36.37318614844112 -86.84216700390968 1 1682
42.15335044625177 -97.07653450349171 1 1697
34.678165796222935 -83.53325328468496 1 1701
39.720684191169475 -101.94154317195999 1 1704
44.081861902469356 -75.07805807644135 1 1704
41.11866290060328 -89.94680334893839 1 1708
36.48847439751704 -98.07449562533793 1 1709
37.180824779681586 -107.16902605675983 1 1713
35.97690029065817 -76.93041075527819 1 1716
28.907139789503233 -74.35698004660044 1 1725
42.175395173196776 -119.26110558100211 1 1726
40.38782082653803 -116.85564363911585 1 1735
42.18151075409615 -103.29131293110271 1 1737
34.38401288402552 -99.73727827108902 1 1740
35.782401595607794 -113.68348587800074 1 1745
31.358118182804933 -102.77121447001022 1 1751
34.15733841280718 -83.9075939477721 1 1756
34.86173611610792 -78.6689501199087 1 1757
28.59898199814857 -86.3459554288377 1 1760
30.796377204109703 -86.75048359399118 1 1764
35.6513253626718 -80.9626401141017 1 1766
37.18808237769869 -79.09884607480353 1 1767
38.443802972565486 -86.43417970511187 1 1767
43.64133394809137 -75.56048933603327 1 1768
41.599297191364414 -99.97566515958549 1 1771
39.05929882241671 -116.42270185372037 1 1771
28.79779128082043 -113.30449259893652 1 1774
29.209278528412238 -98.06067816466641 1 1780
40.298789546694586 -102.82218218995263 1 1785
43.48410642027284 -116.8095891640577 1 1786
35.76927144450771 -116.51288647925361 1 1787
42.110715122291985 -116.02590433194408 1 1794
42.76897398461509 -108.67467320003072 1 1798
35.7182255578656 -89.54659222597196 1 1799
39.75145195598998 -75.61559843229315 1 1799
41.90610949345538 -77.74221030175516 1 1800
29.14738675347982 -94.26527420556775 1 1801
37.19239983149122 -111.71928413572537 1 1806
36.5041183356673 -120.29602170878123 1 1814
42.32236564906347 -87.21714836504864 1 1818
39.29234816184295 -81.62481436464812 1 1822
43.88607416220108 -94.77039303066445 1 1828
27.98543335282759 -122.16686278205917 1 1828
45.10671862694342 -82.9668832951307 1 1828
35.79294411967842 -119.4951258871481 1 1833
39.012665081320065 -120.63805929724501 1 1838
37.3788122012834 -77.75123781406289 1 1840
35.23053916805861 -88.85766893510308 1 1840
38.28559812208002 -79.87120307324575 1 1841
39.280377299023144 -75.81207184763477 1 1843
40.79339292189568 -119.82784245708882 1 1844
43.06191131769263 -114.02173839727352 1 1849
32.84511013186786 -100.25180122712509 1 1850
28.189707242327454 -115.12885660252368 1 1854
36.260564127807456 -88.33683720723019 1 1854
29.17596023366879 -87.565965773768 1 1857
45.03539793434136 -118.42911638933494 1 1863
