40.2338889 -111.6577778 1 2557
41.0997222 -80.64972220000001 1 2607
32.2216667 -110.9258333 1 2621
32.2216667 -110.9258333 1 2622
37.9747222 -122.5605556 1 2646
29.4238889 -98.4933333 1 2684
35.226944399999994 -80.8433333 1 2755
41.6266667 -93.7119444 1 2891
31.760555600000004 -93.0861111 1 2931
41.7619444 -72.7425 1 2984
41.8455556 -87.7538889 1 2985
39.9611111 -82.99888890000003 1 2991
39.3405556 -76.7225 1 2996
32.7252778 -97.3205556 1 2996
39.0702778 -76.5455556 1 3116
34.866111100000005 -92.11 1 3194
34.2308333 -111.32444440000002 1 3198
35.25055560000001 -91.7361111 1 3199
37.87361110000001 -122.45555559999998 1 3201
30.8325 -83.27861109999998 1 3274
37.7652778 -122.2405556 1 3315
40.7141667 -74.0063889 1 3328
27.498611100000005 -82.575 1 3392
41.85 -87.65 1 3418
38.9536111 -94.7333333 1 3480
41.2375 -80.8186111 1 3491
34.0522222 -118.2427778 1 3502
37.2277778 -77.40222220000003 1 3513
41.595 -72.64583329999998 1 3573
32.6788889 -115.4980556 1 3679
31.758611100000003 -106.4863889 1 3758
28.0833333 -80.6083333 1 3762
41.4152778 -81.56611109999999 1 3771
38.0497222 -84.45861109999998 1 3796
41.16166670000001 -112.0255556 1 3805
25.8219444 -80.2897222 1 3812
37.8772222 -122.1786111 1 3837
40.7141667 -74.0063889 1 3870
33.5091667 -111.8983333 1 3944
33.296111100000005 -86.84361109999998 1 4058
34.6058333 -86.9833333 1 4064
37.1041667 -113.5833333 1 4099
36.8527778 -75.9783333 1 4120
41.0352778 -111.9377778 1 4143
36.8188889 -76.2752778 1 4146
34.00944439999999 -118.10444440000002 1 4172
38.9805556 -77.10055559999998 1 4174
34.028611100000006 -117.80944440000002 1 4177
30.2222222 -92.6569444 1 4189
34.0522222 -118.2427778 1 4199
36.175 -115.1363889 1 4206
40.7141667 -74.0063889 1 4312
47.6063889 -122.33083329999998 1 4365
42.4775 -83.0277778 1 4371
45.0327778 -93.36 1 4384
41.85 -87.65 1 4471
39.9525 -74.9927778 1 4515
38.5505556 -90.3330556 1 4553
32.735555600000005 -97.1077778 1 4561
38.0683333 -78.88972220000002 1 4602
42.5030556 -83.1836111 1 4608
40.7141667 -74.0063889 1 4627
33.4222222 -111.8219444 1 4667
30.2669444 -97.7427778 1 4685
18.4683333 -66.1061111 1 4712
39.5297222 -119.8127778 1 4781
40.1244444 -87.63 1 4839
44.98 -93.2636111 1 4911
39.9522222 -75.1641667 1 4965
42.2625 -71.80277779999999 1 4970
39.1369444 -76.6986111 1 5107
33.6608333 -95.5552778 1 5117
31.758611100000003 -106.4863889 1 5218
42.1102778 -88.0341667 1 5218
41.6333333 -87.63305559999998 1 5254
41.85 -87.65 1 5268
42.1875 -71.3069444 1 5308
29.4238889 -98.4933333 1 5314
33.6802778 -116.17305559999998 1 5418
33.646944399999995 -117.68833329999998 1 5425
33.7488889 -84.3880556 1 5505
38.8113889 -90.8527778 1 5552
30.6941667 -88.0430556 1 5668
47.6063889 -122.33083329999998 1 5679
32.7666667 -96.5988889 1 5769
34.0522222 -118.2427778 1 5780
30.6325 -97.6769444 1 5784
36.0725 -79.79222220000003 1 5810
40.7141667 -74.0063889 1 5820
38.2972222 -122.2844444 1 5831
21.3972222 -157.9733333 1 5843
45.52 -123.0586111 1 5858
30.6741667 -96.3697222 1 5917
32.7252778 -97.3205556 1 6020
29.763055600000005 -95.3630556 1 6154
47.03805560000001 -122.8994444 1 6177
36.97416670000001 -122.0297222 1 6194
39.40138889999999 -76.6022222 1 6240
30.2669444 -97.7427778 1 6248
44.7394444 -93.1255556 1 6294
29.763055600000005 -95.3630556 1 6346
29.763055600000005 -95.3630556 1 6408
35.4086111 -80.5797222 1 6455
41.08138889999999 -81.5191667 1 6495
30.2669444 -97.7427778 1 6514
33.9925 -117.51555559999998 1 6523
21.3069444 -157.8583333 1 6541
34.1141667 -116.4313889 1 6543
38.895 -77.0366667 1 6603
38.8902778 -77.0844444 1 6628
39.0997222 -94.5783333 1 6646
42.7261111 -87.78277779999998 1 6667
40.7894444 -74.0569444 1 6735
42.3683333 -83.3527778 1 6767
33.4222222 -111.8219444 1 6785
35.084444399999995 -106.6505556 1 6785
42.4794444 -79.3341667 1 6834
34.1975 -119.1761111 1 6872
38.9777778 -77.0077778 1 6916
39.7683333 -86.1580556 1 6929
39.7391667 -104.98416670000002 1 6990
39.11555560000001 -77.56388890000002 1 7050
40.8041667 -74.0125 1 7051
36.0725 -79.79222220000003 1 7120
38.5083333 -90.3227778 1 7151
41.7858333 -88.1472222 1 7172
42.7069444 -71.1636111 1 7211
21.3155556 -158.00722219999997 1 7224
43.0730556 -89.4011111 1 7255
39.0180556 -77.2088889 1 7274
35.77194439999999 -78.63888890000001 1 7299
26.481111100000003 -97.7827778 1 7357
34.7463889 -92.2894444 1 7418
38.1302778 -121.2713889 1 7426
29.763055600000005 -95.3630556 1 7427
29.5291667 -95.2008333 1 7463
42.4791667 -71.1527778 1 7487
38.0194444 -122.1330556 1 7494
27.9472222 -82.45861109999998 1 7531
40.7141667 -74.0063889 1 7562
34.3916667 -118.5416667 1 7580
33.2097222 -87.5691667 1 7590
41.8897222 -87.9888889 1 7613
34.1083333 -117.2888889 1 7621
40.6336111 -74.40777779999998 1 7652
40.115 -111.65416670000002 1 7662
40.7091667 -112.1008333 1 7683
33.9925 -83.72027779999998 1 7697
33.98305560000001 -118.09583329999998 1 7705
40.7061111 -73.30666670000002 1 7706
38.7908333 -121.2347222 1 7731
37.6625 -121.8736111 1 7740
32.64 -117.0833333 1 7789
38.8019444 -94.4525 1 7801
34.0522222 -118.2427778 1 7812
44.5191667 -88.0197222 1 7877
43.0388889 -87.90638890000002 1 7901
36.0997222 -80.2444444 1 7902
41.85 -87.65 1 7905
42.6583333 -71.1375 1 7945
40.7141667 -74.0063889 1 7973
34.0633333 -117.65 1 8046
40.3933333 -82.4858333 1 8058
40.72805560000001 -74.0780556 1 8103
42.3583333 -71.0602778 1 8106
41.5022222 -72.97916670000002 1 8181
38.0497222 -84.45861109999998 1 8267
33.9961111 -117.4047222 1 8326
26.0108333 -80.14972220000001 1 8345
35.7452778 -81.685 1 8350
32.4608333 -84.98777779999998 1 8403
34.0952778 -118.1261111 1 8414
32.7252778 -97.3205556 1 8485
26.2375 -80.125 1 8539
36.4613889 -77.6544444 1 8546
40.4258333 -86.9080556 1 8586
26.14 -80.2136111 1 8607
38.70111110000001 -90.3622222 1 8610
33.913611100000004 -98.4930556 1 8645
29.025555600000004 -80.9272222 1 8662
40.7141667 -74.0063889 1 8778
41.85 -87.65 1 8795
35.3858333 -94.3983333 1 8843
32.2216667 -110.9258333 1 8854
40.0830556 -74.0686111 1 8893
41.86611110000001 -88.1069444 1 8930
33.8311111 -87.2775 1 8944
41.1366667 -95.8905556 1 9041
41.6966667 -87.8169444 1 9060
39.7294444 -104.8313889 1 9091
32.4486111 -99.7327778 1 9107
37.3394444 -121.8938889 1 9191
42.2916667 -85.58722220000001 1 9218
35.3733333 -119.0177778 1 9262
41.60305560000001 -93.7238889 1 9275
34.4263889 -117.3 1 9279
28.0833333 -80.6083333 1 9286
32.9341667 -97.0777778 1 9307
40.4405556 -79.9961111 1 9443
27.0994444 -82.4544444 1 9446
29.4238889 -98.4933333 1 9479
41.85 -87.65 1 9492
36.7477778 -119.7713889 1 9501
41.4858333 -73.05111109999999 1 9506
47.03805560000001 -122.8994444 1 9524
27.58 -80.3869444 1 9534
