40.08205541512653 -101.65455499536355
43.19631643895312 -83.47326692127496
41.296620713704755 -105.45011548251384
27.819725778444205 -101.11993855368254
41.95129942482894 -116.41654917536175
41.66143150221282 -88.37442055388675
44.0921474318996 -119.39728175042077
32.781123803674255 -80.87437658434825
38.983446039235375 -74.46558774531701
37.697707665471064 -122.13505498743206
37.28758169562502 -91.72017959705059
35.1674778646618 -89.24588067677317
37.221573665823776 -90.32502881135457
40.795207468732315 -112.51978011069443
40.72184889624803 -82.67207121057271
43.6616555565858 -83.37985438719653
36.50705641002485 -117.77389607136256
41.06027370735404 -82.85680086516143
33.507778484927286 -115.49010810341221
35.35505370685793 -96.59233565926806
37.408392730873835 -86.12461538908471
37.4187889409055 -87.70691447268496
38.46922929046068 -104.05669171787983
33.63310362169686 -114.35806316248262
36.85835049158026 -96.09085794364003
45.43481929313029 -119.92170740920265
37.83462810816357 -112.01587675201841
34.00886408732396 -98.9187767618101
43.145432263253305 -84.72313920243013
31.919810617313207 -105.08138952731153
30.95454622899133 -106.76542573920017
37.17729231477114 -95.84355240496298
36.51696640967866 -105.24634300347556
43.77845135479495 -115.55856506877417
36.65128636860622 -84.27079783714987
42.472091516815695 -88.2603606136012
44.75673191656145 -119.62252406953719
28.182361425943803 -112.25233309041379
40.916525047469136 -115.712882142687
43.691871742803045 -93.18185474659676
34.90564868006368 -75.487378993308
33.079037289433806 -115.80680402014515
41.3571227710447 -89.62458512807004
44.56807237623801 -103.7995517054385
36.48144242744186 -84.52462397831647
28.407716217079805 -89.87774651627329
44.46926191637529 -100.1878537379994
30.625823678619835 -90.25760099822284
37.3991014072792 -83.80283147266002
38.82671817584851 -102.60852433154739
32.37183168172014 -114.0523740314867
39.38692057231057 -100.33770707920965
32.69240219787483 -81.52518131467339
40.753138835807306 -111.44785214928655
31.623847486626367 -120.5198391479062
44.45767833722 -107.65491310007138
45.35119883343708 -93.75232904557217
34.53838583293134 -113.9686263149872
43.34955211586827 -118.17630011794697
44.42703587887838 -95.37283572236099
29.16273934683741 -100.06916982953814
45.4275304446245 -104.72063200640793
29.60133860298244 -117.76106291565935
34.67995462383638 -74.82097367207439
27.599983615376885 -75.15240276978115
45.581847520243 -82.73238848664283
33.410376661156455 -100.81316714688674
41.635050384399854 -74.76833039183703
28.766320813826635 -111.59744295574485
29.86659998061563 -103.08879928097193
35.877754139438515 -115.01145653530808
37.195548324852204 -89.466391602944
32.30055944062991 -103.87367561650551
28.770221725950954 -119.2400151878075
43.877840323283365 -107.06075740832502
39.11291118361723 -76.97585052236812
30.899754055453155 -107.31430698673293
28.067594906696666 -94.3545405660794
31.685782020809174 -76.02252708125951
38.71331140352131 -114.48411427144087
40.28181553563677 -75.70492917272175
40.97294221531709 -75.03179920408999
43.8820491248288 -115.74291440817294
44.922509566550104 -101.2102428257098
37.12211599539271 -85.76917681198123
34.18820631331928 -84.88100937943736
45.39292602239156 -95.22628802704831
38.64313567298208 -109.75059179992415
45.09059496133757 -109.63532747029463
34.2500619659221 -119.05699550625219
30.616911788664126 -117.12439484510861
43.27304110803988 -104.4313497182197
34.27497554716332 -120.12849276851615
44.81588064021055 -114.35882433388585
40.30817762825974 -107.13986874960794
36.7881894299906 -78.84772846049938
27.690422073820727 -88.15303411167372
42.804103032275556 -81.59622050596302
29.130091224926083 -94.4950363241139
33.48969251876446 -80.77015731681195
28.131268173724287 -89.35080211019232
38.423699170417194 -122.20867241828994
40.81588209105038 -80.80624940566695
35.13622848221934 -116.7868279993745
44.824725094951916 -108.58481827112436
35.867342998258785 -89.34733765188005
36.75806741816491 -80.3801745371955
41.65445211156724 -94.6965701538977
41.077522459893444 -89.20279076044557
43.12519172262632 -107.88880711905648
32.975366119689504 -74.74202720209779
27.68903904396544 -108.98410961180532
40.577863567280495 -114.28700396789084
40.114132163808016 -120.88394017738946
28.302233260039248 -84.52027599229984
28.529939385134544 -115.34101363616982
43.53997158452715 -75.46559550938255
36.266057851144 -103.40701099460746
39.05872990577528 -102.19259403895869
27.643860251575624 -86.09974077133879
42.18947825491882 -110.79962819453138
42.09813840776171 -82.182853186021
44.87559025056082 -89.49134901170382
28.207184774117575 -110.31579678403587
31.51349151380953 -92.00692716048661
43.93810446284846 -94.46641049114008
44.56263081364731 -107.10559527764725
35.32398442853281 -96.94251497330507
34.13519202754025 -80.32612461939698
41.7318034272024 -99.24153224443239
29.15721903008133 -108.28171985085672
41.59007705249023 -113.18957876428162
27.890045146111987 -91.19961831263527
33.46049563186433 -93.61552327107073
41.682623304843915 -101.13878826065594
30.855418465734328 -75.10808151176184
33.63636687986529 -96.52630280025195
34.81465965202103 -80.44448133926485
30.91823169095391 -109.2465192969666
32.633476651615325 -100.68497869286387
43.45500757231141 -80.54433870086832
42.172994386367876 -95.28796391980106
41.07108602457534 -84.0663897127416
44.39440506164796 -110.72615154874866
35.245522725351854 -105.37603672678509
34.054259033328 -86.97800886112861
30.27787381112879 -120.5848746556796
30.4975896020612 -108.66183923607892
42.85914761706643 -92.9485307813554
33.24027470479162 -81.17643880812523
41.93427355065093 -80.8939564190049
39.856034394330436 -117.55373740991925
37.36391555895669 -88.12633282673522
30.595731486976867 -106.23044142618545
38.038180606954185 -114.4597824937645
28.620563888057365 -86.19743609467548
33.32265239926964 -89.02228130262547
36.74769951967886 -104.29836731590217
37.13803293898328 -85.1394506079459
29.665850020581075 -94.17593430790951
34.31880142426779 -97.78270675696086
37.92614395987411 -119.65319662835552
36.83915420036396 -81.14691137239141
32.96728301078789 -86.90061361961975
30.782867414328567 -99.56547904056951
34.282402847595506 -102.04659609853229
38.53082511427391 -118.09560010256722
44.03805172292678 -79.2851386816408
38.79966828164694 -90.90832935828416
38.766087796002495 -82.07641733572012
31.14738937765511 -84.36906676094551
43.47112110593875 -77.45601319024678
44.309161236769086 -114.46173152888808
35.600945864697465 -118.36976291234733
43.47286089377623 -98.88867476313762
36.76478696750242 -120.44721833455222
39.12719569497157 -98.20484967206286
44.40009705066976 -95.20256980831105
44.95752268762874 -95.0444469275511
31.853094914065817 -96.35868006627074
31.080426787525028 -94.7843871049433
31.014491843660632 -79.10955047377809
29.357373313214307 -97.09568803520463
40.65450539916136 -99.8027821796812
38.80637722825681 -108.7198750504917
41.064552999713115 -80.05755391312252
34.40191658912926 -111.85919119525937
33.478429191517634 -83.24380359530572
30.611991110978938 -95.57489489159846
29.30065689032541 -105.1536971264743
42.63768578485823 -113.74991280795929
37.795987330153814 -89.10830506672761
27.77376581931248 -83.83247744837101
29.720202980441847 -108.08650909456922
36.7539818384737 -79.47255323534392
34.323910531504126 -76.27940192002336
34.8666071145451 -99.37204752943407
32.22891108132503 -113.37283033154245
41.36334865569819 -104.99596603205813
32.690981119340215 -81.53182855932684
27.500691429562455 -102.98869313084425
41.00622569877215 -77.48422681042959
32.61520910477011 -108.58731496190849
41.893872398535756 -104.71273118382892
43.511474845430556 -87.51566650489308
29.567133232953324 -104.58993628505904
38.96418146854923 -80.08037434496221
42.64205452411009 -91.22230319533898
29.943187287917905 -90.3903303928671
34.84379592561791 -116.43038621714761
44.71502227719724 -118.8287515168023
30.129640673867613 -76.82191833675964
35.90273411482775 -99.15537370921436
31.033335496435885 -79.66375266903805
28.336749702746978 -99.35922328654966
29.931106946902357 -82.1946874110888
35.306905794657396 -103.00197514735163
29.34170820147432 -118.65283985878311
43.802151787280025 -109.49553805159803
36.47175137494749 -74.20266422576684
37.00612089164264 -104.76974585259438
40.67045939639906 -89.11777999079371
30.559157174477214 -102.57766936500559
43.23012767660621 -100.37135128871442
31.49689216050488 -87.27750218207117
27.856525050201263 -95.00268551956366
32.18548233409101 -107.52312643617675
29.250846354030013 -105.05650217457882
32.50346748578407 -119.9391229748635
35.350058914925114 -79.72733013548435
30.296593071608573 -85.68676564768245
38.67119374376651 -108.97931589610407
33.162699060179506 -85.02650167357449
28.291730871364337 -113.36245489083336
39.100622392785574 -102.963918424912
30.588090819329285 -121.6338966467448
36.14767298610424 -87.97629218529589
32.96554201418893 -109.04865014315905
30.484605802804055 -89.55175567781208
30.902986568810444 -100.31831340220218
28.25688556334211 -102.54340296695149
32.973075704969375 -107.70247793803867
36.94185487670716 -106.1446550287875
30.161089176492073 -83.08652003508362
30.83963655887891 -104.41400926482008
34.36463274561793 -91.57026375859856
32.988075939701936 -78.25727091106842
39.72022261139483 -111.16585651756984
45.10920559654818 -110.1242548534895
45.799269103676494 -102.74677142181278
37.92361979917412 -109.8536586989052
37.87962838587444 -81.59539309953726
42.85069575642295 -87.44534230277071
29.56412509912579 -95.71556687107878
39.83301205853089 -120.2186916160007
35.92424667249182 -120.36373207736345
31.410473574864234 -87.00749830797787
36.70218120997083 -100.54590639197352
31.14927238786804 -108.21795735479688
28.814182765565683 -76.08278582841405
35.845339036096675 -120.38080244661955
43.24138977072188 -89.6312417024387
37.973183244876275 -121.51073447302916
32.13000313109447 -121.95095763858929
40.15039656571213 -89.09362671970592
45.10497098703745 -113.44216476009086
37.79288572176239 -90.70749466579007
42.207775484013936 -108.60968654186726
44.75618976855091 -108.40196988548075
32.98901043219915 -108.02572578628791
36.99874983865756 -85.87462847306614
27.7177807992477 -86.76579702957463
39.2793303528605 -82.65615941962952
30.736557262001327 -87.82828579571844
30.95986204078465 -78.21766300678712
36.705855841819584 -98.13946337963989
29.683518156279224 -94.06131550876144
29.066780289942994 -102.96623745775607
45.81537478140288 -78.01127386428661
31.597831799076285 -86.19633122985545
42.923994163340055 -107.51201127509752
43.38175917108643 -114.09370171284436
30.595809254140725 -79.28682175913568
30.42804149855265 -113.62193930474093
42.91872848617401 -102.66358269916178
34.402316315440885 -110.88715245962763
43.11178581034467 -93.32954166140563
34.15217413730735 -80.36224808471044
40.631477331259504 -120.59322449399377
42.80496645793248 -88.76127118172941
38.531326952127706 -92.77172391094878
38.430902231649554 -98.69356871768966
33.78120735287569 -108.82296750302234
45.49490458647743 -80.40538574163152
42.1538146975407 -110.79168576268599
28.604114091091684 -90.1758166158831
34.83462908239461 -112.69619285446427
35.450043917095556 -84.40969817175457
30.1117936419436 -95.96855220618586
39.390228913993816 -104.09298265050603
40.60070075638375 -97.59098749438127
28.173334913442012 -112.31895617331335
35.986047707819644 -89.92632387525765
43.005330532452945 -115.50756957570073
41.98601737375513 -105.9247885063845
28.30714590497366 -76.96298154148084
45.59894415460725 -104.87742740066003
39.576286400211664 -85.86750305928913
30.867808776484555 -118.63176114682591
39.77842375506463 -120.80097263487274
29.567639494551994 -118.89492784173959
35.92620871114224 -87.9517743349363
28.66959354251607 -78.64922864173593
28.207277973466862 -106.28757186429712
41.11618626876178 -103.51083759766388
32.97628721333329 -109.34103032720553
29.56246904718641 -109.66102170620952
45.90299949562328 -78.05425165196297
30.008482717001293 -108.31926432986045
37.16522215570919 -104.67418354753137
27.504465048159048 -74.47298923164678
37.54876787538142 -101.50681558077508
42.18554648180786 -93.48591743287865
45.12535729440182 -114.88398210329393
28.724276696687298 -108.56157538724472
42.927677217388535 -103.96343617400497
39.57616752334188 -96.17382104765166
43.66712239486851 -98.91276369388319
38.56957489797149 -113.32306937348542
42.070903662156766 -95.28085655883127
43.78052277715326 -106.36819439462042
38.386411204255495 -88.08939167025798
35.54431945574258 -93.99471623344431
44.09449802729513 -97.0459433256143
36.66212342773311 -91.11221076931315
44.80522367532791 -86.60414779325782
31.166000298570484 -79.3767867588493
43.9009166874158 -111.29503223995361
35.064290450055324 -98.93850996733113
45.3247648959544 -81.26052176246002
28.956404706274213 -115.9336786443157
38.35872636757246 -82.93539832821236
43.648603213790906 -104.65832699393385
40.44627940368535 -101.95548842139831
28.660785860418677 -77.31224659349448
42.00572643313268 -98.66442777510426
43.25559004240433 -114.44467713144623
36.877955164301206 -108.29834096060281
44.052114891557515 -83.66824401334955
36.74937426283442 -104.93424649268395
40.908717007102965 -97.88766030999328
35.96919117511061 -111.78592742261307
30.230232390646655 -83.06377544427966
39.24840286757258 -100.50753697243017
45.609571838405785 -86.5113444746556
37.22423466616712 -84.76685725068285
30.48466955725556 -101.14411360300237
43.496404488558866 -83.26730036062222
44.38154791684839 -108.0510323097713
44.372174989374855 -78.74081705262202
38.90170227313925 -75.37935778378537
28.955859455560162 -93.06891919696105
40.79195649097405 -100.89238722832762
36.096184744488355 -109.53075445573717
44.09930024051005 -119.21212388490078
40.16931010552108 -99.49336819319872
36.43582164426463 -102.16406359579918
40.29265813302066 -75.93859210602835
45.00008332193869 -101.50549521890188
32.48991574617098 -86.51566489974172
34.1699747817787 -76.40189795101477
32.513357075463105 -86.51467753242858
32.91173644699324 -96.31303530377347
31.62435978295895 -109.78139502505101
43.909389224602194 -79.485222910564
34.84012739938936 -95.66029294238938
34.33124508886644 -121.31954916363603
28.3660086722578 -102.63135192462516
45.700803384662436 -81.40603601114822
35.60516326084945 -113.52209453839461
42.45693036322956 -76.84494651979165
45.03043425830454 -112.14846930748836
29.56825144787325 -118.6702515128317
40.773370063364325 -106.17010832930984
29.592727135100667 -84.25146457221105
29.440286525590576 -101.89987226865094
38.34175230927412 -82.12328474924118
32.35105486627497 -104.32754525955923
40.10681132691678 -122.10293546288786
33.09059169488536 -95.27972066284937
41.11538766233899 -99.39425169980584
43.673017360001964 -118.3021686861666
40.34011537079831 -113.34693892358474
27.995167341681665 -96.83936129700874
28.105657366819745 -90.39037982925711
37.93537019436793 -76.67758641689213
44.17184074425909 -95.68770447419949
37.523773297071315 -117.32471369335903
40.973934040638355 -77.84581674159747
35.01381866650846 -115.59750765024509
37.98633656057217 -87.32462553119035
41.11481919086454 -92.98549553847842
28.27515543000823 -82.84233855551034
45.29208490658809 -112.19217010106456
38.29444103966718 -113.04969008890917
45.58362389594478 -101.7621714908749
29.513728528568787 -93.35403959682981
30.467552734409498 -102.13341485988722
36.96948395013263 -80.4476711284561
38.432642857681046 -96.66592316301477
40.7268767089725 -108.98012889852784
29.548294045656185 -117.86871481598563
28.549130639613306 -101.43760911777964
35.66816672716921 -90.4043597179293
29.149444652579554 -106.65552555905785
38.03899053252186 -104.4169210975958
45.01314689320611 -81.3536491367773
36.96987892733532 -97.09543046941414
36.01973328045886 -108.01093760946233
36.62444566692595 -98.57229008012057
29.57468645876806 -107.0667964315929
33.78257243936207 -82.40865967380896
34.6428336151158 -116.9041239990311
39.22148698762292 -78.71844291125296
39.91957058314728 -110.30501644409787
35.07051846823221 -86.93678035150455
41.89475696185359 -92.56224118551404
40.26760565752503 -107.98445828409996
35.43510711141243 -90.50600092293482
28.129566266608954 -94.36111987799252
34.201221911308735 -106.69702589035226
37.3551857579758 -111.99029292758753
37.6036645461705 -77.92403037348171
42.0344527358709 -111.6115879950393
44.574232661050395 -92.90639509262914
39.743935441909784 -89.25026416271909
38.3493341752175 -83.95906087932156
42.76753409296512 -92.18342603488179
40.587378204457536 -116.25496084739504
43.82933896918661 -106.33515998584095
27.648956098485204 -111.65294451105218
45.61056936401735 -118.25545595940389
29.469827807468203 -106.81512539457957
30.409262238769074 -101.32380631711368
31.154212558606787 -118.5805115268224
41.96518230266946 -87.02392703936783
30.89167097641976 -98.83285672638767
35.05032897265142 -100.8976138070977
28.96349128968592 -96.31907173624032
32.28999712566296 -113.95750195623792
42.61110888616805 -117.82549266319349
39.29632602893196 -74.64651979735496
38.9219886951287 -98.24251462083859
40.58432773336616 -78.09310612058019
45.46399364015607 -99.29331739830397
43.109793117081416 -76.8468286072283
35.30287678939396 -112.270257496831
30.395018841321388 -80.24663053772822
40.41707828485553 -114.13936490482159
32.17500693722191 -95.8389741969876
30.899362571697914 -99.68539521944909
41.49034056536976 -88.01738312804035
37.48490542935767 -101.52474832995053
41.15358577357894 -101.75480612613084
44.21018059228719 -112.19663393263689
36.34115822768268 -95.66335193826913
35.84345237686239 -101.00865350410508
28.34648484954903 -117.84917988226944
45.73665167069312 -105.8329571492563
44.371723229043944 -107.611946349262
39.42771746071983 -98.4461829104722
33.11698541180798 -107.78045212388014
43.30334132443231 -111.03197535258818
45.025730644026964 -77.74190510632195
29.51251870544349 -80.1381351329367
32.39885271450183 -105.75823699203973
44.84606464677477 -119.07733458409908
42.28589326751323 -116.16996992191103
37.368569699893975 -76.83579204864694
34.410599668245645 -109.50793947226482
27.599048417738675 -119.67073949708723
31.571563196715477 -84.2679953747693
41.17352474225682 -81.66018758473115
41.02255722958875 -100.43079042021763
34.88043233435951 -100.61263835283106
28.925440596897914 -88.17262993746769
40.34003504168362 -109.48944421750488
44.48707043291413 -101.52560959672289
41.747931847994536 -90.4986738872353
38.1819545111281 -116.14198926953691
35.58695496757167 -82.228194279057
40.93918107949468 -111.05723375595639
40.83657366492455 -74.90603166465937
45.26898595029261 -116.97758285623235
41.47182111989041 -93.45557467153449
34.828700632367145 -114.9102810656249
29.36539408198474 -120.47563367140768
28.090359776141256 -116.49091188839034
40.60898564202698 -80.2782219718967
39.749376198840274 -106.16759318248754
42.032995293565726 -94.68045984541243
42.36766783317057 -75.0585673387857
38.287840014314845 -93.55579026257544
34.825995171301614 -100.28011132289389
40.171821194023025 -112.81649974500638
40.24484942460983 -113.34934732670395
43.30682791744694 -110.7837777296426
45.49359090807137 -92.43558124470516
33.47937832891151 -74.96492706173882
45.12397550657523 -116.22915798805488
39.304407633243585 -104.96668866109408
35.34401357594869 -116.25115791336414
40.89128547350644 -110.50509045336089
35.547416610455734 -80.90165579924783
33.40058606931972 -114.29426407744828
40.1222964997511 -99.4626292607329
44.972668188136645 -119.01657136403092
34.58366514323734 -117.7454344803095
40.89422409004639 -121.40809549645893
33.682298265031044 -77.65150433211441
30.531390913005673 -87.22929365141229
33.66367863784599 -116.2293225871327
27.703470463279693 -102.57182757591465
32.49698908539405 -89.72669365034108
39.46446272128562 -93.35826902305843
29.25930892211929 -85.42957608530673
30.715245006950887 -107.16351030417336
45.58428044421447 -94.41428885799655
39.45040148698058 -99.5455718981955
43.94613560823103 -98.36074202669045
32.82517472705721 -113.14468559036864
35.049731208781814 -114.7335057551996
39.45462356511328 -112.86696237576761
32.52265359106538 -99.77199873043136
27.712778636237267 -78.86317600378078
31.003169575475233 -103.55978967910309
36.446290539469544 -101.10419644562899
32.711519635133946 -104.39665978607701
43.31795054610184 -99.2228196886378
45.65643143366014 -86.44366675170454
31.225090597666657 -79.40817136921578
41.48008539430327 -118.624542439151
33.89304559845916 -101.65463878507705
36.117391339175406 -119.5725031369099
31.246930858938995 -104.77859628110974
38.258765599332555 -114.03804379651731
34.40329365278094 -110.70327400065356
45.39736434988987 -104.0695785794559
32.65100112010799 -79.6196583213551
34.061136588184254 -101.7648916814187
45.364060362643485 -75.58667719305959
32.583629883811795 -88.4796974328512
37.33226674343799 -84.8278362364236
33.91584360428972 -87.53866816351534
42.51282840029892 -86.59531712804687
30.814340211018415 -107.43065449669827
36.86873159056084 -79.7651946922788
32.45415978767144 -116.68975217848664
42.95202133374468 -111.31938049282962
28.464290499897086 -87.59903551082905
30.415778710884176 -76.79037921393356
34.151745479908186 -87.12120861016903
29.624441008381293 -115.73351658071978
31.66478155377093 -81.72964184680782
41.9317501376112 -86.92340244193261
34.56856663580714 -81.08839722285566
43.082643524141105 -98.62668811252146
38.919174248078754 -110.89256982983387
36.23798376638075 -118.449662293284
43.52441876657912 -76.04776940419836
30.694720893901096 -107.46254983883328
42.175439184995966 -114.74302899072954
34.015027302247525 -93.30715890100117
39.51363942063628 -103.97722883343516
43.84665707082513 -97.61651475675934
28.74948360467158 -79.84177592313344
28.51851783390357 -101.16585689192283
40.84172511089797 -74.04067611028648
31.889189437782218 -97.19349772826348
32.56771172017593 -119.80234456634416
37.43841223536819 -86.11462577567946
41.51938088033522 -120.69943232338203
29.07140048508481 -74.92231036346783
32.22085037090022 -100.72575466240039
39.46863892079231 -79.46816032078151
43.207309401172196 -121.27765852475784
44.56568792436469 -80.77099931516881
39.97979810992681 -112.22359350945747
33.385973165503565 -89.35528280706808
42.90930487250727 -79.81041951415078
33.272386926621756 -102.26054254519745
36.084802853314116 -92.44029647573831
35.79034321924661 -100.78010116350089
41.703516135369156 -83.5777314115856
45.89657732890558 -93.76086040333722
44.01723418379257 -113.12268269156797
32.931362362972685 -77.37415516061063
40.8108157108602 -94.47864965636347
41.863658556526374 -91.16970125426812
43.22585325500391 -75.53019814405742
