29.486210999999997 -98.31754000000001 1 927.0
29.643633 -82.35493000000001 1 930.0
33.144268 -97.690696 1 942.0
37.719393 -97.292869 1 942.0
29.539189 -95.683017 1 957.0
33.459921 -81.937786 1 959.0
29.721763 -95.360612 1 960.0
32.024521 -81.062637 1 961.0
38.540867 -121.49148799999999 1 968.0
30.251483 -92.002838 1 976.0
33.745378 -90.735451 1 979.0
35.927912 -80.960631 1 987.0
46.012346 -112.557698 1 993.0
43.434295 -96.719448 1 995.0
43.289522 -123.333247 1 996.0
38.665088 -90.329303 1 997.0
29.721763 -95.360612 1 1001.0
35.185190000000006 -111.654707 1 1004.0
29.721763 -95.360612 1 1004.0
28.058703 -82.413854 1 1006.0
35.945962 -97.262907 1 1010.0
29.456642 -98.356936 1 1010.0
36.166821999999996 -86.82758199999999 1 1017.0
29.505615999999996 -98.380185 1 1019.0
35.974737 -78.898101 1 1020.0
36.089874 -80.225117 1 1027.0
31.176828999999998 -83.805904 1 1031.0
28.824296 -82.498465 1 1036.0
35.756083000000004 -91.49992900000001 1 1037.0
40.014191 -83.030914 1 1055.0
35.627775 -88.806113 1 1074.0
40.40955 -104.76275 1 1085.0
39.164456 -75.523122 1 1099.0
33.651494 -92.77990600000001 1 1100.0
39.814651 -86.258554 1 1107.0
39.85667 -86.03821500000001 1 1109.0
39.96359 -75.162017 1 1116.0
43.20725 -86.247445 1 1127.0
33.532439000000004 -112.22275400000001 1 1130.0
28.849009999999996 -82.53689 1 1135.0
31.73818 -95.605374 1 1144.0
39.533853 -84.443375 1 1147.0
33.611221 -86.683192 1 1162.0
33.753068 -84.38528199999999 1 1168.0
35.242719 -80.856212 1 1170.0
47.261764 -122.48145500000001 1 1174.0
39.197444 -96.584725 1 1180.0
32.430678 -85.707285 1 1194.0
38.33226 -81.61561999999999 1 1207.0
32.699661 -96.877071 1 1210.0
39.042611 -76.943467 1 1213.0
30.166455 -85.638797 1 1214.0
38.940381 -92.327738 1 1214.0
42.575306 -114.49195300000001 1 1214.0
40.723014 -73.795035 1 1219.0
34.7967 -82.40381500000001 1 1221.0
37.696684999999995 -96.970156 1 1223.0
34.068921 -118.445181 1 1240.0
38.940381 -92.327738 1 1246.0
38.135201 -122.20357 1 1249.0
32.779759999999996 -96.80533100000001 1 1276.0
36.956871 -92.65941 1 1294.0
34.667266 -88.562436 1 1325.0
36.225181 -95.97485999999999 1 1333.0
30.371484000000002 -103.665756 1 1339.0
32.369746 -86.17665799999999 1 1340.0
41.965818 -91.698704 1 1340.0
32.215897999999996 -98.215903 1 1346.0
34.563674 -82.902399 1 1359.0
32.719793 -97.23101899999999 1 1367.0
30.743173 -88.08036700000001 1 1372.0
42.849392 -85.530676 1 1384.0
34.784633 -86.57203100000001 1 1384.0
39.080777000000005 -108.562921 1 1394.0
40.29891 -105.08652099999999 1 1395.0
43.604951 -84.078202 1 1403.0
44.970808 -93.12288199999999 1 1409.0
40.872384999999994 -111.861186 1 1423.0
38.552111 -90.301456 1 1431.0
40.764936999999996 -111.842102 1 1451.0
39.490003 -84.205871 1 1458.0
32.945246000000004 -85.948672 1 1463.0
29.743414 -84.875647 1 1470.0
40.21598 -83.754573 1 1473.0
39.197444 -96.584725 1 1475.0
33.521916 -81.712799 1 1480.0
30.533459000000004 -91.176736 1 1490.0
39.716782 -83.87647 1 1525.0
35.055653 -81.649891 1 1527.0
30.546934999999998 -87.216022 1 1543.0
44.941751000000004 -93.191491 1 1550.0
34.179296 -117.30131899999999 1 1553.0
36.188142 -95.970535 1 1558.0
40.278831 -111.715197 1 1568.0
32.871217 -96.967303 1 1575.0
30.299484000000003 -93.203354 1 1588.0
30.648551 -93.896766 1 1596.0
32.707962 -87.5883 1 1597.0
41.121672 -85.046054 1 1609.0
41.727722 -87.575008 1 1620.0
34.219676 -79.73121400000001 1 1626.0
36.10852 -115.143171 1 1647.0
43.093845 -87.976546 1 1653.0
40.111063 -111.66049 1 1655.0
36.067832 -94.17365500000001 1 1657.0
33.755571 -84.657863 1 1682.0
30.618531 -96.336499 1 1697.0
36.166821999999996 -86.82758199999999 1 1701.0
34.776059000000004 -92.268057 1 1704.0
39.901527 -82.996806 1 1704.0
44.925308 -93.182822 1 1708.0
47.52 -117.196394 1 1709.0
41.076655 -81.511339 1 1713.0
39.474343 -88.38614100000001 1 1716.0
38.928988000000004 -94.37777 1 1725.0
40.73511 -78.917244 1 1726.0
33.584259 -101.878282 1 1735.0
42.059015 -71.080628 1 1737.0
37.238461 -77.419872 1 1740.0
37.238461 -77.419872 1 1745.0
32.521291 -92.719296 1 1751.0
41.8479 -87.681223 1 1756.0
40.764936999999996 -111.842102 1 1757.0
42.739422 -84.524671 1 1760.0
32.70953 -97.36279499999999 1 1764.0
33.590725 -84.519325 1 1766.0
33.090509000000004 -83.264271 1 1767.0
33.44359 -94.07793000000001 1 1767.0
31.569032 -84.140424 1 1768.0
40.018747999999995 -122.39308999999999 1 1771.0
28.580885 -81.71978299999999 1 1771.0
35.692257 -88.828026 1 1774.0
39.755664 -104.96663999999998 1 1780.0
37.288723 -121.906648 1 1785.0
40.77301 -84.052258 1 1786.0
36.782718 -76.143682 1 1787.0
36.820791 -107.99073700000001 1 1794.0
35.957044 -80.02122800000001 1 1798.0
40.997091 -75.172533 1 1799.0
29.677453000000003 -95.18246500000001 1 1799.0
40.678197 -80.29638299999999 1 1800.0
32.69784 -96.773324 1 1801.0
43.098427 -83.715339 1 1806.0
34.682952 -118.103867 1 1814.0
48.072871 -122.160878 1 1818.0
47.496167 -122.342495 1 1822.0
31.475638 -110.195577 1 1828.0
34.182179 -117.323532 1 1828.0
33.706078999999995 -96.634449 1 1828.0
32.538486999999996 -94.375187 1 1833.0
36.13525 -80.276342 1 1838.0
32.180915999999996 -96.878557 1 1840.0
30.027390000000004 -90.051317 1 1840.0
36.912803000000004 -88.332763 1 1841.0
30.682838 -88.08663 1 1843.0
42.308796 -83.261711 1 1844.0
40.044204 -75.041913 1 1849.0
34.061282 -118.26291299999998 1 1850.0
38.797249 -76.993634 1 1854.0
45.021273 -93.017491 1 1854.0
40.827733 -73.897018 1 1857.0
26.304503000000004 -80.26945699999999 1 1863.0
