37.5202145 -122.27580079999998 1 1366.0
38.97363920000001 -92.7432418 2 1381.0
32.776474900000004 -79.93105120000001 1 1395.0
47.6062095 -122.33207079999998 1 1403.0
46.0038232 -112.53477749999999 1 1423.0
36.1626638 -86.78160159999999 1 1432.0
25.890094899999998 -80.18671379999998 1 1443.0
38.9458951 -84.68050099999998 4 1466.0
41.01602930000001 -92.4083022 1 1527.0
34.0928092 -118.3286614 1 1571.0
36.072635399999996 -79.79197540000001 1 1606.0
37.7249296 -122.1560768 1 1630.0
41.6053266 -81.45344920000002 1 1632.0
47.252876799999996 -122.4442906 1 1640.0
38.9071923 -77.03687070000002 1 1691.0
34.055569299999995 -117.1825381 1 1709.0
35.91319960000001 -79.05584449999998 2 1712.0
33.770050399999995 -118.1937395 1 1719.0
27.5035613 -99.50755190000001 1 1927.0
35.1495343 -90.0489801 1 1941.0
38.8813958 -94.8191285 2 1943.0
28.804157899999996 -81.72563199999998 1 1958.0
33.3579297 -81.27066059999999 1 1971.0
35.3767432 -87.0061171 2 2005.0
40.7282239 -73.7948516 1 2018.0
38.9071923 -77.03687070000002 1 2070.0
35.1495343 -90.0489801 1 2077.0
47.1301417 -119.27807709999999 3 2084.0
37.441883399999995 -122.14301950000001 1 2090.0
35.4431965 -80.2192225 1 2122.0
33.4359416 -86.1058048 1 2153.0
33.7475203 -116.97196840000001 1 2207.0
32.715738 -117.1610838 3 2279.0
29.4241219 -98.4936282 1 2290.0
40.793394899999996 -77.8600012 1 2312.0
33.789826899999994 -84.26408889999998 1 2320.0
39.9525839 -75.1652215 2 2327.0
33.956419399999994 -118.44223170000001 1 2329.0
38.6270025 -90.1994042 1 2338.0
40.4258686 -86.90806549999998 1 2341.0
38.5815719 -121.49439960000001 1 2383.0
40.6781784 -73.94415790000002 1 2428.0
26.7153424 -80.0533746 1 2444.0
36.1539816 -95.992775 1 2448.0
30.3321838 -81.65565099999998 1 2468.0
42.33142700000001 -83.0457538 1 2494.0
32.2745912 -90.1320311 3 2691.0
32.912624 -96.6388833 1 2704.0
33.9022367 -118.08173300000001 2 2712.0
38.5815719 -121.49439960000001 1 2734.0
37.0831102 -88.7442202 3 2752.0
33.3654024 -93.4951758 2 2766.0
43.8750174 -85.5100498 1 2838.0
35.84229670000001 -90.704279 5 2865.0
41.940326299999995 -85.00052149999998 1 2866.0
41.87422249999999 -80.13172359999999 1 2896.0
34.055103 -117.7499909 2 2900.0
42.88644679999999 -78.8783689 1 2903.0
35.1520266 -86.57055079999998 1 2921.0
44.0462362 -123.02202890000001 4 2923.0
34.1064001 -117.37032350000001 1 2923.0
26.122438600000002 -80.13731740000001 2 2931.0
34.1083449 -117.2897652 2 3029.0
42.33142700000001 -83.0457538 1 3126.0
33.580110299999994 -85.0766113 2 3155.0
32.8342952 -97.22890290000001 1 3168.0
39.613321 -105.0166498 15 3257.0
33.7489954 -84.3879824 1 3260.0
33.3048479 -83.68322890000002 1 3384.0
33.0198431 -96.6988856 1 3397.0
37.338208200000004 -121.88632859999998 1 3399.0
43.012527399999996 -83.6874562 1 3572.0
31.545500099999998 -110.27728559999998 2 3643.0
26.6167555 -80.06844790000002 1 3659.0
47.6062095 -122.33207079999998 2 3692.0
40.79894729999999 -81.378447 1 3720.0
36.082156 -94.1718542 2 3753.0
38.9186892 -82.2990401 2 3761.0
34.0522342 -118.24368490000002 1 3809.0
40.6781784 -73.94415790000002 1 3812.0
35.1495343 -90.0489801 1 3813.0
34.1975048 -119.17705159999998 1 3888.0
39.2903848 -76.6121893 1 3895.0
32.735687 -97.1080656 1 3907.0
32.8383828 -116.97391670000002 2 3942.0
41.6020403 -87.3371523 1 3967.0
41.499320000000004 -81.6943605 1 3993.0
47.067587700000004 -122.1295269 1 4015.0
37.2778886 -82.0990223 3 4259.0
35.2270869 -80.8431267 1 4450.0
29.4241219 -98.4936282 1 4520.0
32.2226066 -110.9747108 4 4544.0
39.246113799999996 -94.4191177 1 4554.0
41.8781136 -87.62979820000002 1 4593.0
29.95106579999999 -90.0715323 1 4712.0
32.96179 -96.8291685 1 4715.0
39.9009334 -76.6058001 1 4722.0
41.499320000000004 -81.6943605 1 4737.0
40.32674069999999 -78.9219698 1 4741.0
45.4536111 -94.42777779999999 2 4875.0
38.9071923 -77.03687070000002 1 4911.0
29.6196787 -95.6349463 1 4919.0
36.0395247 -114.9817213 1 4994.0
38.9071923 -77.03687070000002 1 5006.0
39.9525839 -75.1652215 1 5015.0
40.760779299999996 -111.89104740000002 1 5118.0
41.8791979 -87.8431155 1 5216.0
39.9525839 -75.1652215 1 5300.0
47.77951029999999 -117.5515185 1 5318.0
39.9525839 -75.1652215 1 5345.0
47.87634600000001 -95.0169401 10 5419.0
40.2112939 -76.9354979 1 5476.0
36.330079299999994 -84.1838156 1 5651.0
33.5185892 -86.8103567 1 5717.0
28.7030519 -81.3384011 1 5719.0
43.216505 -123.3417381 1 5758.0
33.9850469 -118.4694832 1 5860.0
44.4905054 -73.1112433 2 5940.0
36.075418299999995 -79.09973470000001 3 5946.0
39.43009960000001 -77.8041609 2 5949.0
39.4060536 -105.4786412 1 5974.0
43.523034499999994 -90.19623790000001 1 5976.0
39.9592143 -76.0804172 5 5979.0
29.7857853 -95.82439559999999 1 5994.0
36.737798100000006 -119.78712469999999 1 6006.0
29.7604267 -95.36980279999999 1 6036.0
40.0909252 -75.2156845 1 6050.0
47.252876799999996 -122.4442906 1 6072.0
44.299848499999996 -120.83446640000001 1 6108.0
47.6062095 -122.33207079999998 1 6161.0
37.2295733 -80.4139393 32 6175.0
39.158167999999996 -75.5243682 1 6333.0
35.1495343 -90.0489801 1 6342.0
30.451467699999995 -91.1871466 3 6473.0
34.1975048 -119.17705159999998 1 6477.0
41.9294736 -88.75036469999998 5 6479.0
30.6953657 -88.0398912 1 6500.0
41.8781136 -87.62979820000002 1 6501.0
41.8781136 -87.62979820000002 1 6530.0
36.737798100000006 -119.78712469999999 1 6541.0
47.3223221 -122.3126222 1 6661.0
35.96063839999999 -83.9207392 1 6668.0
29.4241219 -98.4936282 1 6721.0
42.33142700000001 -83.0457538 1 6724.0
34.469994 -118.19674180000001 1 6728.0
39.768403 -86.158068 1 6729.0
35.0886963 -92.44210109999999 2 6734.0
26.122438600000002 -80.13731740000001 1 6751.0
37.0965278 -113.5684164 1 6754.0
38.570884899999996 -90.1901113 1 6823.0
29.7604267 -95.36980279999999 1 6838.0
30.3321838 -81.65565099999998 2 6869.0
42.3222599 -83.17631449999998 1 6900.0
29.7604267 -95.36980279999999 1 6914.0
42.373615799999996 -71.10973349999998 1 6938.0
38.040583700000006 -84.50371640000002 1 6960.0
42.57747970000001 -92.78686340000002 1 6975.0
33.7489954 -84.3879824 1 7046.0
33.7532424 -78.9175088 1 7089.0
33.770050399999995 -118.1937395 1 7103.0
32.5843025 -88.1872475 1 7185.0
34.6992579 -86.74833180000002 1 7201.0
34.730368799999994 -86.5861037 3 7208.0
47.252876799999996 -122.4442906 2 7222.0
39.9611755 -82.99879419999998 1 7233.0
36.5331586 -82.32680599999998 1 7408.0
30.3027042 -93.1907097 1 7424.0
30.267153000000004 -97.7430608 1 7436.0
36.6777372 -121.6555013 1 7439.0
36.2946008 -76.2510461 1 7441.0
41.2565369 -95.93450340000001 1 7535.0
38.7296252 -120.798546 1 7563.0
34.0522342 -118.24368490000002 1 7584.0
29.7604267 -95.36980279999999 1 7620.0
32.6454116 -85.3782795 1 7626.0
37.2295733 -80.4139393 1 7872.0
41.578663899999995 -81.2133262 3 7953.0
30.3321838 -81.65565099999998 1 7961.0
33.4503998 -88.81838719999998 1 7979.0
37.8043637 -122.27111370000002 7 7988.0
35.91319960000001 -79.05584449999998 1 8042.0
41.4141172 -73.3035651 27 8244.0
26.640628000000003 -81.87230840000002 1 8268.0
37.24954 -83.19322840000002 3 8276.0
28.5383355 -81.3792365 1 8338.0
42.373615799999996 -71.10973349999998 2 8369.0
34.01945429999999 -118.4911912 6 8419.0
26.7153424 -80.0533746 2 8432.0
34.4370511 -89.91592270000002 1 8496.0
39.5349112 -119.7526886 2 8555.0
39.5807452 -104.87717260000001 2 8608.0
40.425869 -86.908066 1 8647.0
33.491820000000004 -80.855648 1 8650.0
34.05223400000001 -118.24368500000001 1 8651.0
42.33142700000001 -83.045754 1 8727.0
41.528369 -87.42365 1 8737.0
34.420831 -119.69819 6 8769.0
47.60621 -122.332071 1 8782.0
45.539286 -122.38731299999999 1 8787.0
48.051764 -122.17708200000001 4 8923.0
25.76168 -80.19179 1 8950.0
37.302163 -120.482968 1 9036.0
35.384884 -77.992765 1 9094.0
32.083541 -81.099834 1 9230.0
38.581571999999994 -121.4944 1 9237.0
33.744002 -90.724819 1 9248.0
43.216505 -123.34173799999999 9 9265.0
35.198284 -111.651302 1 9273.0
29.760427000000004 -95.369803 1 9273.0
36.162664 -86.781602 1 9286.0
36.09986 -80.24421600000002 1 9296.0
36.19885900000001 -115.117501 1 9315.0
33.538652 -112.18598700000001 1 9399.0
34.05223400000001 -118.24368500000001 1 9509.0
42.301629999999996 -71.067605 1 9516.0
34.563714000000004 -82.898478 1 9628.0
34.108345 -117.28976499999999 2 9822.0
32.814018 -96.948894 1 9846.0
47.45212100000001 -117.130747 1 9978.0
40.000688000000004 -122.458047 5 10040.0
36.822226 -107.99284499999999 2 10063.0
36.09986 -80.24421600000002 1 10107.0
36.857377 -88.401604 2 10110.0
26.310777 -80.253225 17 10132.0
