44.184624906923574 -91.61137493327944 1 1469
45.126437634396325 -115.52957418599253 1 1474
39.40344876222339 -76.00714742657115 1 1482
30.29100739267244 -109.07077045322227 1 1484
35.87790901537225 -100.82175335691866 1 1489
45.93109079365436 -83.95348333801456 1 1497
45.120363994853626 -110.63467030941383 1 1512
34.85321216137271 -117.1260293254264 1 1531
44.29237579547459 -110.28992504070263 1 1536
31.992652482605727 -82.87604928329921 1 1538
41.3319481263771 -82.54308527544583 1 1539
41.906927199712726 -120.98454645545924 1 1546
42.78421886269121 -91.19872273250198 1 1548
40.58007679625976 -113.18895339330375 1 1562
34.8063103995896 -112.1415757929947 1 1565
44.58670021649755 -74.88522669281167 1 1587
30.425142661699464 -92.17345652965622 1 1594
40.67917967578887 -86.98456683387224 1 1595
42.30408082642795 -117.00788630317386 1 1604
39.62736766271325 -89.25881446381678 1 1612
27.55069487087172 -101.06163107798665 1 1617
34.005819695175575 -87.42441942025101 1 1636
29.502269338448112 -89.32983776061685 1 1639
37.8672742215427 -94.91948974938097 1 1642
33.82720343378274 -118.78104676924961 1 1643
38.66143793407302 -88.73891398356886 1 1655
44.6996108283864 -80.6165052264973 1 1658
33.10367062336774 -117.02938941837482 1 1670
36.97386444463509 -101.05874729880051 1 1679
27.956190001762547 -108.93032906840868 1 1684
39.791610184712866 -105.62680300697609 1 1692
27.944213282524426 -88.07306594904261 1 1693
38.9501039203208 -78.36515504976651 1 1694
43.44165339743216 -114.20064720879115 1 1699
41.906104004068574 -84.53402053948076 1 1709
27.51099462989765 -85.36482963200386 1 1709
40.52382333413913 -93.32241849239904 1 1711
38.182061488553 -100.81387924703354 1 1711
30.669758577628087 -121.49427300860211 1 1713
37.96714249396148 -85.6508002254506 1 1720
40.833837119678726 -74.2289244154062 1 1723
41.83970460683631 -92.96204458120904 1 1724
30.35664231975797 -92.78376819200655 1 1726
35.71848823375376 -110.40261063678835 1 1732
32.04027615096432 -99.60705406326487 1 1733
27.703341878024784 -81.48511206584672 1 1736
28.229745244783608 -116.11053378708272 1 1737
34.25365894089364 -109.06790456128502 1 1744
37.132434213488956 -86.49235570666175 1 1757
32.078136876689136 -83.21527127625872 1 1774
37.99630124550899 -76.39044501083106 1 1777
40.30540304192851 -98.01783608463744 1 1779
32.72122085783617 -119.16043841228202 1 1781
32.25015487703835 -92.04847664753105 1 1783
46.08914076350281 -89.62360856882468 1 1784
33.63611180707643 -115.97511018333032 1 1799
32.731561401361695 -91.66390350682094 1 1805
29.38354076526614 -79.13657123450776 1 1809
29.404619300620883 -74.1560151628399 1 1814
36.2296134902468 -118.23917803131172 1 1821
43.04062824859223 -80.75906496426646 1 1832
33.06428286571392 -121.2910744870228 1 1836
40.21000318301371 -78.29503272337503 1 1840
40.482427865722016 -81.16870361394503 1 1841
44.105185583384866 -109.5700543651251 1 1842
32.48328400403526 -88.43407194253558 1 1849
40.394201706744596 -90.87076250598068 1 1849
32.46811328046297 -94.64978869537802 1 1860
30.71884603468425 -96.06078620190371 1 1863
38.228024821716225 -107.55084080356511 1 1866
32.31064810891201 -114.1742775910217 1 1867
39.602635140102365 -118.35503058023437 1 1874
41.00054810610134 -86.34049707447171 1 1875
42.44368265227003 -85.52304348698574 1 1883
40.51866370350354 -116.74605939082237 1 1896
28.11298197317781 -116.9471722019037 1 1898
33.79430094478657 -89.79463366053983 1 1902
41.441760883788675 -102.97830658830536 1 1904
27.848282310558922 -108.58491780754284 1 1911
40.44052917129313 -76.98845249099827 1 1923
35.76530269622934 -109.76640919904595 1 1924
29.191503513094325 -96.13451779162088 1 1941
39.342806350984105 -116.21520626699882 1 1945
