36.52580821030474 -83.07943778364168 1 6108
39.676344520480306 -82.12667302475421 1 6161
27.92303993955563 -106.70110215272801 1 6175
40.18817175209895 -74.14556020879343 1 6333
29.110326213307935 -82.95171900560615 1 6342
44.72419373510902 -116.73307021288626 1 6473
41.54328753254779 -84.17094704516444 1 6477
32.40126979631468 -116.54272352155033 1 6479
37.43881330870468 -119.2141410405635 1 6500
35.901732202989095 -101.61196811637788 1 6501
42.40450210625912 -77.19896080595757 1 6530
28.214373879655923 -87.01273261357247 1 6541
33.36368394625396 -106.09973909564167 1 6661
33.346445488772076 -75.42756697537561 1 6668
40.48394130216658 -113.23536977260956 1 6721
40.19823462608311 -117.3713730725839 1 6724
43.43498412053813 -87.85536194847353 1 6728
44.45435608891633 -92.29308091162349 1 6729
33.26159542611232 -87.08528676901557 1 6734
39.984601530632034 -94.83027315705834 1 6751
30.394572380516674 -98.32704773060036 1 6754
34.513666338315915 -96.88932359277536 1 6823
32.70933177430128 -94.38544632026483 1 6838
27.88006808884594 -114.72835490105211 1 6869
43.94440723370482 -76.1228690555224 1 6900
30.459399642488453 -74.52326739781032 1 6914
30.834808619378403 -93.20283798267062 1 6938
45.91669870737494 -102.06699950692584 1 6960
39.59656348036214 -114.83248259154385 1 6975
30.478451153891367 -95.14791765280467 1 7046
30.53815521082852 -86.01395086280999 1 7089
36.15475059959229 -86.33851571416838 1 7103
41.13613877369337 -82.5602233991334 1 7185
27.93507243866521 -110.24356610857429 1 7201
40.17411278680633 -87.19562509611987 1 7208
41.757038371783935 -86.98668749799636 1 7222
38.52779373844636 -115.496724961076 1 7233
30.094983363115997 -99.1627224865232 1 7408
45.76773411174817 -91.40328765789172 1 7424
30.123201202792583 -75.08498921388441 1 7436
33.71029954215528 -114.51368513495052 1 7439
40.61827790937671 -100.5795142203548 1 7441
36.11366251870227 -121.38523063505815 1 7535
27.762752703937423 -82.4461857165546 1 7563
40.52971265685015 -118.27877070863474 1 7584
28.940885014775404 -74.77594199173936 1 7620
34.88409697182926 -109.38679981878849 1 7626
39.093143456560675 -121.23652555636589 1 7872
44.22115293566822 -75.15757102417999 1 7953
39.86877964097839 -110.16153991505688 1 7961
35.298185243525296 -110.96226179271879 1 7979
44.95400952371264 -105.55694759391525 1 7988
36.442012547046936 -86.38179932291678 1 8042
38.784303668844 -75.19153547849606 1 8244
30.625726534477188 -83.06582510760785 1 8268
28.62462583697051 -113.5115892181791 1 8276
44.37442260224077 -89.15362521471187 1 8338
36.86383531049301 -110.4831071853279 1 8369
45.28740750578923 -82.38097508126434 1 8419
41.262098559775964 -114.39235384094488 1 8432
36.5772603753379 -106.51139742661509 1 8496
35.71293693922749 -114.27429926115803 1 8555
34.186301631936686 -115.15924045635931 1 8608
33.197696113404 -83.03152236058015 1 8647
31.244352793458166 -79.34345521700163 1 8650
34.32085401634486 -87.1654532741962 1 8651
29.429618474091125 -74.34893643091992 1 8727
32.97372482448463 -75.58390083210631 1 8737
34.413236145179305 -107.51583583216485 1 8769
42.309806943117216 -88.07654234168713 1 8782
35.506332372343536 -92.40957780484875 1 8787
39.94121606732135 -119.97519472402146 1 8923
44.3350454780165 -90.4152271059973 1 8950
37.032480484575004 -81.09262752777005 1 9036
42.87904558608934 -113.24486059423775 1 9094
36.199564223685954 -90.72589435442168 1 9230
41.33007231897187 -89.72724137730503 1 9237
34.48344459703037 -104.21175641522832 1 9248
35.61965490045466 -76.15030711927653 1 9265
31.737778884594572 -93.30913423214068 1 9273
42.285503935607096 -106.00927266913865 1 9273
32.41887799277697 -116.74213992065421 1 9286
41.81743897228636 -78.45563321380277 1 9296
37.31795889233149 -122.05755880007416 1 9315
30.470064891188642 -112.53804862292036 1 9399
30.424553641956923 -105.8368855628276 1 9509
34.20449033285277 -80.76606293895836 1 9516
36.659377867125215 -116.6764206393937 1 9628
41.31246267547841 -107.22263160756306 1 9822
40.673934912617696 -103.44426709076988 1 9846
36.2973684483904 -89.61053715291465 1 9978
28.2206041585295 -118.19712650554094 1 10040
28.141314064888398 -84.77754932525959 1 10063
40.59056507122442 -121.70788458846864 1 10107
38.945612028263476 -119.75122031809883 1 10110
37.93993207227185 -94.23161465924406 1 10132
