42.37546352972583 -87.98384038124863 1 7461
43.51295084549006 -110.1063811880691 1 7527
36.28179016764561 -76.15788774417359 1 7568
40.51453019347325 -110.94175281341737 1 7582
40.58562274093869 -115.61016330161519 1 7724
44.25001940192427 -78.60400844707783 1 7730
38.03098023155194 -89.67007035205182 1 7736
37.54174393133449 -84.59652193923532 1 7796
44.71333043826827 -90.02636742286069 1 7832
40.44027209679804 -99.93992466112746 1 7860
37.59872564869906 -87.03016108286752 1 7901
43.59844765300333 -86.99239858417552 1 7937
37.45154776440776 -79.01157530178946 1 7958
44.54284874372135 -99.80711827131029 1 7977
37.2357942719395 -100.88587600228132 1 8020
30.499032214620307 -92.55490811711631 1 8054
42.572888455662934 -104.88692897109178 1 8087
42.72155547416254 -113.7528911969568 1 8090
40.65015447841917 -87.8058857424327 1 8108
44.0395176761033 -84.40680459919363 1 8112
45.89506253210925 -99.73286837450142 1 8129
37.175940226571804 -87.07993050681513 1 8142
36.964167221407784 -95.0018237143469 1 8329
42.86565772934079 -100.62263234932169 1 8381
34.979610352741 -98.10364757130523 1 8434
30.667962981365974 -90.3490997229831 1 8438
28.45140050247298 -108.15316619312935 1 8445
32.97451751039233 -79.03904776488895 1 8449
42.45706110760277 -102.00970615200464 1 8481
32.8930831385008 -105.52051094669885 1 8493
34.625527129389994 -101.37135581886047 1 8501
41.258848303047884 -109.24165369610735 1 8562
28.625225593675857 -121.13135243075249 1 8613
34.2853119504001 -83.92778799677993 1 8622
30.133269172747248 -106.05049354490582 1 8662
41.17205044723832 -90.21647147226109 1 8684
28.966435864164627 -107.49689994035306 1 8695
31.32521408211123 -86.60050933424498 1 8717
27.663778988318874 -83.46726698819015 1 8806
43.35347184727154 -96.13381162250585 1 8840
35.304492697876846 -100.63140337591244 1 8867
28.565367565442575 -104.27805055714268 1 8894
42.55296925670486 -115.12486523123923 1 8957
45.76683645496085 -115.51137232630121 1 9011
38.62253402201283 -115.0727535826365 1 9112
33.046459922173305 -111.98983277242402 1 9123
29.925833191715792 -120.28189784111368 1 9159
36.54865492060821 -91.1821705961562 1 9163
32.84431488214813 -85.04872675936791 1 9179
38.67913094327037 -95.19435622364601 1 9202
27.984819810914455 -100.73353143542937 1 9226
33.054648771497156 -107.30819671165307 1 9235
31.948778014448227 -112.64347061717028 1 9251
35.62702815696381 -77.28268227462159 1 9263
43.790165179838034 -92.52739677248114 1 9338
44.157504481346365 -109.31769791591447 1 9385
39.263244512789825 -104.62964373955614 1 9428
40.30831581200913 -84.9604137098348 1 9510
39.14110216554651 -99.75387803121058 1 9527
45.598689845451844 -84.29789949517912 1 9529
44.57605225169867 -93.21146957107788 1 9625
32.84760702104073 -79.12471892101296 1 9632
40.416370614051615 -102.09614021283565 1 9639
37.81984329062218 -113.0264401976147 1 9715
45.460174332330205 -80.45809213523776 1 9735
34.81168643622681 -107.29520268929411 1 9763
43.78442169390126 -93.17348676540347 1 9794
39.47761035623557 -91.00317834988273 1 9845
40.53373368800163 -107.20044932423556 1 9868
42.01585689351303 -92.77497396956879 1 9947
33.29933310478665 -103.5974885760783 1 9960
36.74886954353078 -91.2825524882752 1 9960
37.05924254458521 -117.47545914809989 1 9967
34.202204162211 -109.47045535164665 1 10048
31.657295466830774 -113.74041203756327 1 10227
38.75860792151187 -89.01806152287566 1 10244
41.15945009720331 -118.14612010145443 1 10260
45.54460976593377 -91.37552688454218 1 10306
39.84701957575031 -115.18365312662704 1 10334
40.03034691059697 -120.43333463570053 1 10341
30.86223821909499 -101.96717739984847 1 10361
38.162396250390096 -111.68960143412816 1 10363
28.55930803282869 -98.50582450827083 1 10460
39.63199163186665 -98.5618217191223 1 10503
35.89345549677269 -74.59399098696122 1 10505
39.60896892016042 -122.05068463777081 1 10514
30.34278609358093 -110.46558534994666 1 10548
